Iterations,MLUPS
1091,5244
1092,5247
1093,5250
1094,5253
1095,5256
1096,5259
1097,5262
1098,5265
1099,5268
1100,5271
1101,5274
1102,5277
1103,5280
1104,5283
1105,5286
1106,5289
1107,5292
1108,5295
1109,5298
1110,5301
1111,5304
1112,5307
1113,5310
1114,5313
1115,5316
1116,5319
1117,5322
1118,5325
1119,5328
1120,5331
1121,5334
1122,5337
1123,5340
1124,5343
1125,5346
1126,5349
1127,5352
1128,5355
1129,5358
1130,5361
1131,5364
1132,5367
1133,5370
1134,5372.9995
1135,5376
1136,5379
1137,5382
1138,5384.9995
1139,5388
1140,5391
1141,5394
1142,5396.9995
1143,5400
1144,5403
1145,5406
1146,5408.9995
1147,5412
1148,5415
1149,5418
1150,5420.9995
1151,5424
1152,5427
1153,5430
1154,5432.9995
1155,5436
1156,5439
1157,5442
1158,5444.9995
1159,5448
1160,5451
1161,5454
1162,5456.9995
1163,5460
1164,5463
1165,5466
1166,5468.9995
1167,5472
1168,5475
1169,5478
1170,5480.9995
1171,5484
1172,5487
1173,5490
1174,5492.9995
1175,5496
1176,5499
1177,5502
1178,5504.9995
1179,5508
1180,5511
1181,5514
1182,5516.9995
1183,5520
1184,5523
1185,5526
1186,5528.9995
1187,5532
1188,5535
1189,5538
1190,5540.9995
1191,5544
1192,5547
1193,5550
1194,5552.9995
1195,5556
1196,5559
1197,5562
1198,5564.9995
1199,5568
1200,5571
1201,5574
1202,5576.9995
1203,5580
1204,5583
1205,5586
1206,5588.9995
1207,5592
1208,5595
1209,5598
1210,5600.9995
1211,5604
1212,5607
1213,5610
1214,5612.9995
1215,5616
1216,5619
1217,5622
1218,5624.9995
1219,5628
1220,5631
1221,5634
1222,5636.9995
1223,5640
1224,5643
1225,5646
1226,5648.9995
1227,5652
1228,5655
1229,5658
1230,5660.9995
1231,5664
1232,5667
1233,5670
1234,5672.9995
1235,5676
1236,5679
1237,5682
1238,5684.9995
1239,5688
1240,5691
1241,5694
1242,5696.9995
1243,5700
1244,5703
1245,5706
1246,5708.9995
1247,5712
1248,5715
1249,5718
1250,5720.9995
1251,5724
1252,5727
1253,5730
1254,5732.9995
1255,5736
1256,5739
1257,5742
1258,5744.9995
1259,5748
1260,5751
1261,5754
1262,5756.9995
1263,5760
1264,5763
1265,5766
1266,5768.9995
1267,5772
1268,5775
1269,5778
1270,5780.9995
1271,5784
1272,5787
1273,5790
1274,5792.9995
1275,5796
1276,5799
1277,5802
1278,5804.9995
1279,5808
1280,5811
1281,5814
1282,5816.9995
1283,5820
1284,5823
1285,5826
1286,5828.9995
1287,5832
1288,5835
1289,5838
1290,5840.9995
1291,5844
1292,5847
1293,5850
1294,5852.9995
1295,5856
1296,5859
1297,5862
1298,5864.9995
1299,5868
1300,5871
1301,5874
1302,5876.9995
1303,5880
1304,5883
1305,5886
1306,5888.9995
1307,5892
1308,5895
1309,5898
1310,5900.9995
1311,5904
1312,5907
1313,5910
1314,5912.9995
1315,5916
1316,5919
1317,5922
1318,5924.9995
1319,5928
1320,5931
1321,5934
1322,5936.9995
1323,5940
1324,5943
1325,5946
1326,5948.9995
1327,5952
1328,5955
1329,5958
1330,5960.9995
1331,5964
1332,5967
1333,5970
1334,5972.9995
1335,5976
1336,5979
1337,5982
1338,5984.9995
1339,5988
1340,5991
1341,5994
1342,5996.9995
1343,6000
1344,6003
1345,6006
1346,6008.9995
1347,6012
1348,6015
1349,6018
1350,6020.9995
1351,6024
1352,6027
1353,6030
1354,6032.9995
1355,6036
1356,6039
1357,6042
1358,4029.9998
1359,4032
1360,4034
1361,4036
1362,4037.9998
1363,4040
1364,4042
1365,4044
1366,4045.9998
1367,4048
1368,4050
1369,4052
1370,4053.9998
1371,4056
1372,4058
1373,4060
1374,4061.9998
1375,4064
1376,4066
1377,4068
1378,4069.9998
1379,4072
1380,4074
1381,4076
1382,4077.9998
1383,4080
1384,4082
1385,4084
1386,4085.9998
1387,4088
1388,4090
1389,4092
1390,4093.9998
1391,4096
1392,4098
1393,4100
1394,4101.9995
1395,4104
1396,4106
1397,4108
1398,4109.9995
1399,4112
1400,4114
1401,4116
1402,4117.9995
1403,4120
1404,4122
1405,4124
1406,4125.9995
1407,4128
1408,4130
1409,4132
1410,4133.9995
1411,4136
1412,4138
1413,4140
1414,4141.9995
1415,4144
1416,4146
1417,4148
1418,4149.9995
1419,4152
1420,4154
1421,4156
1422,4157.9995
1423,4160
1424,4162
1425,4164
1426,4165.9995
1427,4168
1428,4170
1429,4172
1430,4173.9995
1431,4176
1432,4178
1433,4180
1434,4181.9995
1435,4184
1436,4186
1437,4188
1438,4189.9995
1439,4192
1440,4194
1441,4196
1442,4197.9995
1443,4200
1444,4202
1445,4204
1446,4205.9995
1447,4208
1448,4210
1449,4212
1450,4213.9995
1451,4216
1452,4218
1453,4220
1454,4221.9995
1455,4224
1456,4226
1457,4228
1458,4229.9995
1459,4232
1460,4234
1461,4236
1462,4237.9995
1463,4240
1464,4242
1465,4244
1466,4245.9995
1467,4248
1468,4250
1469,4252
1470,4253.9995
1471,4256
1472,4258
1473,4260
1474,4261.9995
1475,4264
1476,4266
1477,4268
1478,4269.9995
1479,4272
1480,4274
1481,4276
1482,4277.9995
1483,4280
1484,4282
1485,4284
1486,4285.9995
1487,4288
1488,4290
1489,4292
1490,4293.9995
1491,4296
1492,4298
1493,4300
1494,4301.9995
1495,4304
1496,4306
1497,4308
1498,4309.9995
1499,4312
1500,4314
1501,4316
1502,4317.9995
1503,4320
1504,4322
1505,4324
1506,4325.9995
1507,4328
1508,4330
1509,4332
1510,4333.9995
1511,4336
1512,4338
1513,4340
1514,4341.9995
1515,4344
1516,4346
1517,4348
1518,4349.9995
1519,4352
1520,4354
1521,4356
1522,4357.9995
1523,4360
1524,4362
1525,4364
1526,4365.9995
1527,4368
1528,4370
1529,4372
1530,4373.9995
1531,4376
1532,4378
1533,4380
1534,4381.9995
1535,4384
1536,4386
1537,4388
1538,4389.9995
1539,4392
1540,4394
1541,4396
1542,4397.9995
1543,4400
1544,4402
1545,4404
1546,4405.9995
1547,4408
1548,4410
1549,4412
1550,4413.9995
1551,4416
1552,4418
1553,4420
1554,4421.9995
1555,4424
1556,4426
1557,4428
1558,4429.9995
1559,4432
1560,4434
1561,4436
1562,4437.9995
1563,4440
1564,4442
1565,4444
1566,4445.9995
1567,4448
1568,4450
1569,4452
1570,4453.9995
1571,4456
1572,4458
1573,4460
1574,4461.9995
1575,4464
1576,4466
1577,4468
1578,4469.9995
1579,4472
1580,4474
1581,4476
1582,4477.9995
1583,4480
1584,4482
1585,4484
1586,4485.9995
1587,4488
1588,4490
1589,4492
1590,4493.9995
1591,4496
1592,4498
1593,4500
1594,4501.9995
1595,4504
1596,4506
1597,4508
1598,4509.9995
1599,4512
1600,4514
1601,4516
1602,4517.9995
1603,4520
1604,4522
1605,4524
1606,4525.9995
1607,4528
1608,4530
1609,4532
1610,4533.9995
1611,4536
1612,4538
1613,4540
1614,4541.9995
1615,4544
1616,4546
1617,4548
1618,4549.9995
1619,4552
1620,4554
1621,4556
1622,4557.9995
1623,4560
1624,4562
1625,4564
1626,4565.9995
1627,4568
1628,4570
1629,4572
1630,4573.9995
1631,4576
1632,4578
1633,4580
1634,4581.9995
1635,4584
1636,4586
1637,4588
1638,4589.9995
1639,4592
1640,4594
1641,4596
1642,4597.9995
1643,4600
1644,4602
1645,4604
1646,4605.9995
1647,4608
1648,4610
1649,4612
1650,4613.9995
1651,4616
1652,4618
1653,4620
1654,4621.9995
1655,4624
1656,4626
1657,4628
1658,4629.9995
1659,4632
1660,4634
1661,4636
1662,4637.9995
1663,4640
1664,4642
1665,4644
1666,4645.9995
1667,4648
1668,4650
1669,4652
1670,4653.9995
1671,4656
1672,4658
1673,4660
1674,4661.9995
1675,4664
1676,4666
1677,4668
1678,4669.9995
1679,4672
1680,4674
1681,4676
1682,4677.9995
1683,4680
1684,4682
1685,4684
1686,4685.9995
1687,4688
1688,4690
1689,4692
1690,4693.9995
1691,4696
1692,4698
1693,4700
1694,4701.9995
1695,4704
1696,4706
1697,4708
1698,4709.9995
1699,4712
1700,4714
1701,4716
1702,4717.9995
1703,4720
1704,4722
1705,4724
1706,4725.9995
1707,4728
1708,4730
1709,4732
1710,4733.9995
1711,4736
1712,4738
1713,4740
1714,4741.9995
1715,4744
1716,4746
1717,4748
1718,4749.9995
1719,4752
1720,4754
1721,4756
1722,4757.9995
1723,4760
1724,4762
1725,4764
1726,4765.9995
1727,4768
1728,4770
1729,4772
1730,4773.9995
1731,4776
1732,4778
1733,4780
1734,4781.9995
1735,4784
1736,4786
1737,4788
1738,4789.9995
1739,4792
1740,4794
1741,4796
1742,4797.9995
1743,4800
1744,4802
1745,4804
1746,4805.9995
1747,4808
1748,4810
1749,4812
1750,4813.9995
1751,4816
1752,4818
1753,4820
1754,4821.9995
1755,4824
1756,4826
1757,4828
1758,4829.9995
1759,4832
1760,4834
1761,4836
1762,4837.9995
1763,4840
1764,4842
1765,4844
1766,4845.9995
1767,4848
1768,4850
1769,4852
1770,4853.9995
1771,4856
1772,4858
1773,4860
1774,4861.9995
1775,4864
1776,4866
1777,4868
1778,4869.9995
1779,4872
1780,4874
1781,4876
1782,4877.9995
1783,4880
1784,4882
1785,4884
1786,4885.9995
1787,4888
1788,4890
1789,4892
1790,4893.9995
1791,4896
1792,4898
1793,4900
1794,4901.9995
1795,4904
1796,4906
1797,4908
1798,4909.9995
1799,4912
1800,4914
1801,4916
1802,4917.9995
1803,4920
1804,4922
1805,4924
1806,4925.9995
1807,4928
1808,4930
1809,4932
1810,4933.9995
1811,4936
1812,4938
1813,4940
1814,4941.9995
1815,4944
1816,4946
1817,4948
1818,4949.9995
1819,4952
1820,4954
1821,4956
1822,4957.9995
1823,4960
1824,4962
1825,4964
1826,4965.9995
1827,4968
1828,4970
1829,4972
1830,4973.9995
1831,4976
1832,4978
1833,4980
1834,4981.9995
1835,4984
1836,4986
1837,4988
1838,4989.9995
1839,4992
1840,4994
1841,4996
1842,4997.9995
1843,5000
1844,5002
1845,5004
1846,5005.9995
1847,5008
1848,5010
1849,5012
1850,5013.9995
1851,5016
1852,5018
1853,5020
1854,5021.9995
1855,5024
1856,5026
1857,5028
1858,5029.9995
1859,5032
1860,5034
1861,5036
1862,5037.9995
1863,5040
1864,5042
1865,5044
1866,5045.9995
1867,5048
1868,5050
1869,5052
1870,5053.9995
1871,5056
1872,5058
1873,5060
1874,5061.9995
1875,5064
1876,5066
1877,5068
1878,5069.9995
1879,5072
1880,5074
1881,5076
1882,5077.9995
1883,5080
1884,5082
1885,5084
1886,5085.9995
1887,5088
1888,5090
1889,5092
1890,5093.9995
1891,5096
1892,5098
1893,5100
1894,5101.9995
1895,5104
1896,5106
1897,5108
1898,5109.9995
1899,5112
1900,5114
1901,5116
1902,5117.9995
1903,5120
1904,5122
1905,5124
1906,5125.9995
1907,5128
1908,5130
1909,5132
1910,5133.9995
1911,5136
1912,5138
1913,5140
1914,5141.9995
1915,5144
1916,5146
1917,5148
1918,5149.9995
1919,5152
1920,5154
1921,5156
1922,5157.9995
1923,5160
1924,5162
1925,5164
1926,5165.9995
1927,5168
1928,5170
1929,5172
1930,5173.9995
1931,5176
1932,5178
1933,5180
1934,5181.9995
1935,5184
1936,5186
1937,5188
1938,5189.9995
1939,5192
1940,5194
1941,5196
1942,5197.9995
1943,5200
1944,5202
1945,5204
1946,5205.9995
1947,5208
1948,5210
1949,5212
1950,5213.9995
1951,5216
1952,5218
1953,5220
1954,5221.9995
1955,5224
1956,5226
1957,5228
1958,5229.9995
1959,5232
1960,5234
1961,5236
1962,5237.9995
1963,5240
1964,5242
1965,5244
1966,5245.9995
1967,5248
1968,5250
1969,5252
1970,5253.9995
1971,5256
1972,5258
1973,5260
1974,5261.9995
1975,5264
1976,5266
1977,5268
1978,5269.9995
1979,5272
1980,5274
1981,5276
1982,5277.9995
1983,5280
1984,5282
1985,5284
1986,5285.9995
1987,5288
1988,5290
1989,5292
1990,5293.9995
1991,5296
1992,5298
1993,5300
1994,5301.9995
1995,5304
1996,5306
1997,5308
1998,5309.9995
1999,5312
2000,5314
2001,5316
2002,5317.9995
2003,5320
2004,5322
2005,5324
2006,5325.9995
2007,5328
2008,5330
2009,5332
2010,5333.9995
2011,5336
2012,5338
2013,5340
2014,5341.9995
2015,5344
2016,5346
2017,5348
2018,5349.9995
2019,5352
2020,5354
2021,5356
2022,5357.9995
2023,5360
2024,5362
2025,5364
2026,5365.9995
2027,5368
2028,5370
2029,5372
2030,5373.9995
2031,5376
2032,5378
2033,5380
2034,5381.9995
2035,5384
2036,5386
2037,4041
2038,4042.4998
2039,4044
2040,4045.5
2041,4047
2042,4048.4998
2043,4050
2044,4051.5
2045,4053
2046,4054.4998
2047,4056
2048,4057.5
2049,4059
2050,4060.4998
2051,4062
2052,4063.5
2053,4065
2054,4066.4998
2055,4068
2056,4069.5
2057,4071
2058,4072.4998
2059,4074
2060,4075.5
2061,4077
2062,4078.4998
2063,4080
2064,4081.5
2065,4083
2066,4084.4998
2067,4086
2068,4087.5
2069,4089
2070,4090.4998
2071,4092
2072,4093.5
2073,4095
2074,4096.4995
2075,4098
2076,4099.5
2077,4101
2078,4102.4995
2079,4104
2080,4105.5
2081,4107
2082,4108.4995
2083,4110
2084,4111.5
2085,4113
2086,4114.4995
2087,4116
2088,4117.5
2089,4119
2090,4120.4995
2091,4122
2092,4123.5
2093,4125
2094,4126.4995
2095,4128
2096,4129.5
2097,4131
2098,4132.4995
2099,4134
2100,4135.5
2101,4137
2102,4138.4995
2103,4140
2104,4141.5
2105,4143
2106,4144.4995
2107,4146
2108,4147.5
2109,4149
2110,4150.4995
2111,4152
2112,4153.5
2113,4155
2114,4156.4995
2115,4158
2116,4159.5
2117,4161
2118,4162.4995
2119,4164
2120,4165.5
2121,4167
2122,4168.4995
2123,4170
2124,4171.5
2125,4173
2126,4174.4995
2127,4176
2128,4177.5
2129,4179
2130,4180.4995
2131,4182
2132,4183.5
2133,4185
2134,4186.4995
2135,4188
2136,4189.5
2137,4191
2138,4192.4995
2139,4194
2140,4195.5
2141,4197
2142,4198.4995
2143,4200
2144,4201.5
2145,4203
2146,4204.4995
2147,4206
2148,4207.5
2149,4209
2150,4210.4995
2151,4212
2152,4213.5
2153,4215
2154,4216.4995
2155,4218
2156,4219.5
2157,4221
2158,4222.4995
2159,4224
2160,4225.5
2161,4227
2162,4228.4995
2163,4230
2164,4231.5
2165,4233
2166,4234.4995
2167,4236
2168,4237.5
2169,4239
2170,4240.4995
2171,4242
2172,4243.5
2173,4245
2174,4246.4995
2175,4248
2176,4249.5
2177,4251
2178,4252.4995
2179,4254
2180,4255.5
2181,4257
2182,4258.4995
2183,4260
2184,4261.5
2185,4263
2186,4264.4995
2187,4266
2188,4267.5
2189,4269
2190,4270.4995
2191,4272
2192,4273.5
2193,4275
2194,4276.4995
2195,4278
2196,4279.5
2197,4281
2198,4282.4995
2199,4284
2200,4285.5
2201,4287
2202,4288.4995
2203,4290
2204,4291.5
2205,4293
2206,4294.4995
2207,4296
2208,4297.5
2209,4299
2210,4300.4995
2211,4302
2212,4303.5
2213,4305
2214,4306.4995
2215,4308
2216,4309.5
2217,4311
2218,4312.4995
2219,4314
2220,4315.5
2221,4317
2222,4318.4995
2223,4320
2224,4321.5
2225,4323
2226,4324.4995
2227,4326
2228,4327.5
2229,4329
2230,4330.4995
2231,4332
2232,4333.5
2233,4335
2234,4336.4995
2235,4338
2236,4339.5
2237,4341
2238,4342.4995
2239,4344
2240,4345.5
2241,4347
2242,4348.4995
2243,4350
2244,4351.5
2245,4353
2246,4354.4995
2247,4356
2248,4357.5
2249,4359
2250,4360.4995
2251,4362
2252,4363.5
2253,4365
2254,4366.4995
2255,4368
2256,4369.5
2257,4371
2258,4372.4995
2259,4374
2260,4375.5
2261,4377
2262,4378.4995
2263,4380
2264,4381.5
2265,4383
2266,4384.4995
2267,4386
2268,4387.5
2269,4389
2270,4390.4995
2271,4392
2272,4393.5
2273,4395
2274,4396.4995
2275,4398
2276,4399.5
2277,4401
2278,4402.4995
2279,4404
2280,4405.5
2281,4407
2282,4408.4995
2283,4410
2284,4411.5
2285,4413
2286,4414.4995
2287,4416
2288,4417.5
2289,4419
2290,4420.4995
2291,4422
2292,4423.5
2293,4425
2294,4426.4995
2295,4428
2296,4429.5
2297,4431
2298,4432.4995
2299,4434
2300,4435.5
2301,4437
2302,4438.4995
2303,4440
2304,4441.5
2305,4443
2306,4444.4995
2307,4446
2308,4447.5
2309,4449
2310,4450.4995
2311,4452
2312,4453.5
2313,4455
2314,4456.4995
2315,4458
2316,4459.5
2317,4461
2318,4462.4995
2319,4464
2320,4465.5
2321,4467
2322,4468.4995
